time,dk,k,dxi,xi,out
3281.363,0,1.6952500000000097,0.005939621682460728,-0.28638609560607875,0.4754268849190162
3281.378,0,1.6952500000000097,0.005897795363740121,-0.2862976286756207,0.4753478174219683
3281.403,0,1.6952500000000097,0.005892710510057482,-0.28615031091287135,0.4751066970828729
3281.434,0,1.6952500000000097,0.005956831810802494,-0.28596564912673406,0.4746849475548357
3281.455,0,1.6952500000000097,0.005946217921992049,-0.2858407785503738,0.4744912539052669
3281.475,0,1.6952500000000097,0.005939040679526744,-0.2857219977367834,0.4743020579513171
3281.511,0,1.6952500000000097,0.005994485088224744,-0.28550619627360696,0.4738422283870219
3281.528,0,1.6952500000000097,0.005927307027003655,-0.2854054320541489,0.4737852914522707
3281.56,0,1.6952500000000097,0.005921515356492012,-0.28521594356274027,0.4734738794166451
3281.582,0,1.6952500000000097,0.005910624040964634,-0.2850859098338394,0.47327190324037366
3281.612,0,1.6952500000000097,0.005719330189457762,-0.2849143299281546,0.47330532330702846
3281.642,0,1.6952500000000097,0.005572436784724543,-0.28474715682461427,0.47327094414762577
3281.671,0,1.6952500000000097,0.0055628281008154945,-0.2845858348096907,0.4730137521232234
3281.701,0,1.6952500000000097,0.005449827442762603,-0.28442233998640676,0.47292815188961546
3281.728,0,1.6952500000000097,0.005440430177027673,-0.28427544837162677,0.4726950645943968
3281.751,0,1.6952500000000097,0.005377273274858727,-0.2841517710863043,0.47259246741485583
3281.774,0,1.6952500000000097,0.005370164619720872,-0.28402825730005243,0.4723951316163348
3281.795,0,1.6952500000000097,0.005334672208273294,-0.28391622918367776,0.4722653844625571
3281.817,0,1.6952500000000097,0.005328233117675739,-0.2837990080550893,0.472077581212653
3281.838,0,1.6952500000000097,0.005329964177216606,-0.28368707880736677,0.47188489857676474
3281.859,0,1.6952500000000097,0.005323530769337186,-0.28357528466121207,0.47170628578520357
3281.89,0,1.6952500000000097,0.0053271750926805845,-0.28341014223333927,0.4714201500452043
3281.906,0,1.6952500000000097,0.0053176831268332185,-0.28332505930330953,0.47129200446317415
3281.916,0,1.6952500000000097,0.005312792776870227,-0.28327193137553963,0.471210229709397
3281.963,0,1.6952500000000097,0.005333303641342868,-0.2830212661043964,0.47075051836549414
3281.993,0,1.6952500000000097,0.005332408828064233,-0.2828612938395558,0.47048084231573384
3282.019,0,1.6952500000000097,0.0053232140300105086,-0.2827228902747764,0.470261801153942
3282.047,0,1.6952500000000097,0.005330402531353714,-0.2825736390038972,0.46999659663008203
3282.073,0,1.6952500000000097,0.005321823948707756,-0.2824352715812316,0.4697765720990387
3282.094,0,1.6952500000000097,0.005307833041771854,-0.2823238070873534,0.46961133000077476
3282.125,0,1.6952500000000097,0.005301426346758863,-0.2821594628706041,0.4693435864170514
3282.142,0,1.6952500000000097,0.005291980260052437,-0.2820694992061842,0.46920708899343255
3282.163,0,1.6952500000000097,0.005275480000867561,-0.281958714126165,0.4690472526509132
3282.18,0,1.6952500000000097,0.0052691123568315325,-0.2818691392160998,0.4689061955331772
3282.201,0,1.6952500000000097,0.005231619082444249,-0.2817592752153675,0.4687835090593408
3282.225,0,1.6952500000000097,0.005225304379698027,-0.28163386791025535,0.46858161732518
3282.241,0,1.6952500000000097,0.0052180962874320514,-0.281550378369656,0.4684523011998929
3282.26,0,1.6952500000000097,0.005182202344750362,-0.2814519165251046,0.46834623296424815
3282.283,0,1.6952500000000097,0.005176543008880173,-0.28133285603590197,0.4681539896590614
3282.296,0,1.6952500000000097,0.00512577273371733,-0.281266220990364,0.468127094907083
3282.321,0,1.6952500000000097,0.005121942721135881,-0.2811381724223352,0.4679165134009608
3282.348,0,1.6952500000000097,0.005080981961297648,-0.28100098590937994,0.46775338669298916
3282.386,0,1.6952500000000097,0.005073096830187106,-0.28080820822983277,0.467439947600252
3282.41,0,1.6952500000000097,0.0050244775849741935,-0.28068762076779397,0.4673179434806779
3282.429,0,1.6952500000000097,0.005017546525003497,-0.2805922873838177,0.46716807944090744
3282.449,0,1.6952500000000097,0.0049918300940136546,-0.2804924507819375,0.4670424272212056
3282.474,0,1.6952500000000097,0.0049860917405961215,-0.2803677984884222,0.46684083836425483
3282.491,0,1.6952500000000097,0.004978927044472393,-0.280283156728667,0.4667094953721336
3282.512,0,1.6952500000000097,0.004952495979583126,-0.2801791543130948,0.46657799253988835
3282.538,0,1.6952500000000097,0.004946518185812194,-0.2800505448402645,0.46637010118596295
3282.57,0,1.6952500000000097,0.004933312327618332,-0.27989267884577995,0.46612486608991616
3282.605,0,1.6952500000000097,0.004914159618274856,-0.279720683259141,0.465865759202181
3282.629,0,1.6952500000000097,0.004904273750328601,-0.2796029806891337,0.465682982938012
3282.643,0,1.6952500000000097,0.004897508506599006,-0.27953441557004066,0.46557821669930216
3282.66,0,1.6952500000000097,0.004896303623798593,-0.2794511784084369,0.46543915147866083
3282.683,0,1.6952500000000097,0.004891519363900325,-0.2793386734630665,0.46525653798661415
3282.702,0,1.6952500000000097,0.0048853435069487,-0.27924585193643336,0.4651096519150865
3282.734,0,1.6952500000000097,0.004880008362176693,-0.27908969166884523,0.4648539656256325
3282.763,0,1.6952500000000097,0.004886756893376582,-0.27894797571893737,0.4646022812140346
3282.795,0,1.6952500000000097,0.004878611421774405,-0.2787918601534398,0.4643514349123585
3282.815,0,1.6952500000000097,0.004880158418194968,-0.278694256985076,0.46418335059550775
3282.834,0,1.6952500000000097,0.0048745484368434904,-0.2786016405647771,0.4640358529298821
3282.853,0,1.6952500000000097,0.004869225081060811,-0.2785091252882358,0.46388804082621604
3282.891,0,1.6952500000000097,0.004884630090548774,-0.2783235093447949,0.4635472600557634
3282.925,0,1.6952500000000097,0.004886462636193438,-0.2781573696151638,0.46326250505610217
3282.954,0,1.6952500000000097,0.004876913347982879,-0.2780159391280723,0.4630389334536993
3282.984,0,1.6952500000000097,0.0048913046291913335,-0.2778691999891978,0.4627657771090536
3283.008,0,1.6952500000000097,0.004895664218755518,-0.27775170404794824,0.4625592015204416
3283.036,0,1.6952500000000097,0.004888910851520274,-0.2776148145441044,0.4623385882348559
3283.051,0,1.6952500000000097,0.004881042791736454,-0.27754159890222896,0.4622278077463151
3283.08,0,1.6952500000000097,0.0048926853088229845,-0.2773997110282731,0.46196753535090046
3283.123,0,1.6952500000000097,0.0048828534572509085,-0.27718974832961074,0.4616282635323707
3283.141,0,1.6952500000000097,0.004870785336474225,-0.27710207419355404,0.4615000924349672
3283.165,0,1.6952500000000097,-0.002496283371962193,-0.27716198499448086,0.47409067944821526
3283.193,0,1.6952500000000097,0.004865193133329136,-0.27702575958674647,0.46138020028015836
3283.207,0,1.6952500000000097,0.0048573632440970715,-0.2769577565013307,0.46127819166932793
3283.235,0,1.6952500000000097,0.004827488825616723,-0.27682258681421223,0.4610996898651692
3283.245,0,1.6952500000000097,0.004819719616514893,-0.27677438961804823,0.46103115432010205
3283.283,0,1.6952500000000097,0.0047921259999569536,-0.2765922888300498,0.4607692260377176
3283.311,0,1.6952500000000097,0.004781659310792189,-0.2764584023693465,0.46055999867001685
3283.337,0,1.6952500000000097,0.004735636877993954,-0.2763352758105194,0.4604292879003664
3283.36,0,1.6952500000000097,0.0047285598772113914,-0.27622651893334293,0.4602569150899096
3283.385,0,1.6952500000000097,0.004690106298632552,-0.27610926627587673,0.4601233309514258
3283.412,0,1.6952500000000097,0.004683366914729105,-0.275982815369181,0.45992038999241225
3283.432,0,1.6952500000000097,0.0046335748095553235,-0.27589014387298993,0.45984769870479014
3283.451,0,1.6952500000000097,0.0046282482881507365,-0.27580220715551396,0.4597076537699001
3283.475,0,1.6952500000000097,0.004588800938351292,-0.27569207593299405,0.45958782693467076
3283.492,0,1.6952500000000097,0.004582470876377801,-0.2756141739280944,0.45946649459842515
3283.513,0,1.6952500000000097,0.004577993267688904,-0.2755180360694741,0.459311107559729
3283.538,0,1.6952500000000097,0.004528255709618022,-0.2754048296767333,0.45920351201775483
3283.563,0,1.6952500000000097,0.004521748894698073,-0.27529178595436543,0.4590229053254037
3283.587,0,1.6952500000000097,0.004481805850465056,-0.2751842226139548,0.45890827201830864
3283.611,0,1.6952500000000097,0.0044756233838103175,-0.2750768076527439,0.45873665763191224
3283.637,0,1.6952500000000097,0.004434922693438546,-0.2749614996627132,0.4586101796071655
3283.657,0,1.6952500000000097,0.004428295084062822,-0.27487293376103206,0.4584712737171347
3283.686,0,1.6952500000000097,0.004407922024493369,-0.2747451040223218,0.45828910778182125
3283.711,0,1.6952500000000097,0.0044005746969183485,-0.27463508965490047,0.4581150614825218
3283.739,0,1.6952500000000097,0.0043796143940712535,-0.2745124604518654,0.4579427072794781
3283.763,0,1.6952500000000097,0.0043725659800319784,-0.27440751886834513,0.4577767538839155
3283.794,0,1.6952500000000097,0.004366689242354329,-0.2742721515018324,0.4575572348953828
3283.834,0,1.6952500000000097,0.004353699548995671,-0.2740980035198727,0.45728403130663187
3283.857,0,1.6952500000000097,0.0043436899668522965,-0.2739980986506345,0.4571316363211844
3283.879,0,1.6952500000000097,0.004342368615179786,-0.2739025665411008,0.4569719255339202
3283.906,0,1.6952500000000097,0.004336877673011251,-0.27378547084392935,0.4567827275730015
3283.932,0,1.6952500000000097,0.004323781176015262,-0.2736730525333536,0.4566143522685304
3283.956,0,1.6952500000000097,0.004317319658049538,-0.273569436861559,0.456449651689252
3283.987,0,1.6952500000000097,0.004310815022565357,-0.2734358015958597,0.45623413348837977
3284.007,0,1.6952500000000097,0.0043031340080958436,-0.2733497389156978,0.4561012569696148
3284.037,0,1.6952500000000097,0.004283292007471616,-0.2732212401554748,0.45591705659790493
3284.062,0,1.6952500000000097,0.004275906226245212,-0.27311434249981825,0.45574835909277733
3284.091,0,1.6952500000000097,0.004257157492194326,-0.27299088493254464,0.45557085144325643
3284.119,0,1.6952500000000097,0.004250061465889914,-0.2728718832114987,0.4553811433142459
3284.145,0,1.6952500000000097,0.004215173798921857,-0.27276228869272745,0.4552544965237265
3284.169,0,1.6952500000000097,0.004208874585311916,-0.2726612757026804,0.4550939329942215
3284.197,0,1.6952500000000097,0.004178463075894768,-0.2725442787365543,0.4549471489987357
3284.221,0,1.6952500000000097,0.004171738388477857,-0.2724441570152313,0.45478881767700635
3284.26,0,1.6952500000000097,0.004128063802432927,-0.2722831625269355,0.4545899311127156
3284.299,0,1.6952500000000097,0.0040879606458299215,-0.2721237320617491,0.4543876414928396
3284.332,0,1.6952500000000097,0.004039594671026826,-0.27199042543760565,0.45424364585704535
3284.365,0,1.6952500000000097,0.004031932546036318,-0.2718573716635868,0.45403107566403006
3284.388,0,1.6952500000000097,0.003996612535878495,-0.27176544957526105,0.45393512099101585
3284.41,0,1.6952500000000097,0.003991329088527953,-0.2716776403353137,0.4537952191411162
3284.434,0,1.6952500000000097,0.0039862820372195806,-0.2715819695664191,0.4536415892838781
3284.46,0,1.6952500000000097,0.003946836885028913,-0.271479351807409,0.45353449592216744
3284.487,0,1.6952500000000097,0.003940938677788025,-0.2713729464631086,0.4533641111980673
3284.508,0,1.6952500000000097,0.003912098816626886,-0.2712907923879605,0.4532737302768059
3284.534,0,1.6952500000000097,0.003907376809777572,-0.2711892005909051,0.45310951176495906
3284.556,0,1.6952500000000097,0.0038724067924063503,-0.27110400764147247,0.4530243713393819
3284.581,0,1.6952500000000097,0.003867510118808491,-0.2710073198885019,0.4528687625120753
3284.606,0,1.6952500000000097,0.0038432772806647245,-0.270911237956485,0.4527469603356869
3284.638,0,1.6952500000000097,0.003811479004738092,-0.27078927062833447,0.4525941012499043
3284.664,0,1.6952500000000097,0.0038044686335802283,-0.27069035444386025,0.4524382979198798
3284.686,0,1.6952500000000097,0.003798783183409275,-0.27060678121382553,0.4523062586610658
3284.707,0,1.6952500000000097,0.0037774912862782433,-0.27052745389681465,0.45220787411551444
3284.731,0,1.6952500000000097,0.0037729317542819574,-0.2704369035347106,0.45206209816077425
3284.757,0,1.6952500000000097,0.0037427277875720743,-0.2703395926122344,0.4519483350940114
3284.784,0,1.6952500000000097,0.0037371346037693544,-0.27023868997793243,0.45178676174805255
3284.802,0,1.6952500000000097,0.0037191090794968214,-0.27017174601450133,0.451703832764069
3284.821,0,1.6952500000000097,0.0037152613111022287,-0.2701011560495912,0.45159068805542596
3284.847,0,1.6952500000000097,0.003690869845941448,-0.27000519343359564,0.45146935706197333
3284.875,0,1.6952500000000097,0.003685354159358742,-0.26990200351713434,0.45130377482377165
3284.906,0,1.6952500000000097,0.003669015396602921,-0.2697882640398398,0.45113865626244987
3284.932,0,1.6952500000000097,0.0036624779413415233,-0.26969303961336555,0.45098830967450126
3284.95,0,1.6952500000000097,0.003640931036864136,-0.26962750285470194,0.4509137358741921
3284.974,0,1.6952500000000097,0.003637164151012965,-0.2695402109150764,0.4507721400267811
3284.997,0,1.6952500000000097,0.0036346061942985255,-0.26945661497260864,0.4506347603814328
3285.037,0,1.6952500000000097,0.0036298013125906367,-0.2693114229201051,0.4503967690301415
3285.055,0,1.6952500000000097,0.003618412518454675,-0.26924629149477286,0.45030566183460596
3285.076,0,1.6952500000000097,0.0036146689301302967,-0.2691703834472394,0.45018332503513186
3285.09,0,1.6952500000000097,0.003610305929028711,-0.26911983916423254,0.4501050362169819
3285.103,0,1.6952500000000097,0.003617737434993203,-0.26907280857757787,0.45001270935446924
3285.13,0,1.6952500000000097,0.0036150342367415006,-0.26897520265318564,0.4498518255079795
3285.148,0,1.6952500000000097,0.0036094240969805347,-0.26891023301943984,0.4497511963258017
3285.17,0,1.6952500000000097,0.0036078256566063377,-0.26883086085499475,0.44961935042007056
3285.192,0,1.6952500000000097,0.0036032635468938377,-0.2687515890569633,0.44949269882094783
3285.224,0,1.6952500000000097,0.003605796246153945,-0.26863620357708584,0.4492927980277649
3285.235,0,1.6952500000000097,0.0035991641828593316,-0.2685966127710745,0.4492369247191743
3285.251,0,1.6952500000000097,-0.004270786268780525,-0.2686649453513753,0.4626942990290718
3285.275,0,1.6952500000000097,0.0035919370632376173,-0.268578738861858,0.4492188757491138
3285.305,0,1.6952500000000097,0.0035810057247418923,-0.2684713086901167,0.4490552861020542
3285.327,0,1.6952500000000097,0.0035748309122828523,-0.2683926624100451,0.448932428846584
3285.344,0,1.6952500000000097,0.003570310524554043,-0.2683319671311283,0.4488371983622976
3285.37,0,1.6952500000000097,0.003628828350277817,-0.26823761759402165,0.4485780499654593
3285.387,0,1.6952500000000097,0.0036234053793583105,-0.26817601970257154,0.4484828194314298
3285.396,0,1.6952500000000097,0.003619864889555384,-0.26814344091856546,0.4484335922631819
3285.427,0,1.6952500000000097,0.003697780742751596,-0.26802880971554033,0.44810717686612267
3285.474,0,1.6952500000000097,0.0037195305601025745,-0.26785399177921543,0.4477739453817036
3285.492,0,1.6952500000000097,0.0037094824706898344,-0.26778722109474296,0.4476777864024286
3285.528,0,1.6952500000000097,0.0037121249602634823,-0.26765358459617494,0.44744675944778145
3285.555,0,1.6952500000000097,0.003704443874931819,-0.26755356461155166,0.44729022192875734
3285.586,0,1.6952500000000097,0.0036761880088970406,-0.26743960278327605,0.44714492889626856
3285.608,0,1.6952500000000097,0.0036696377734679684,-0.2673588707522583,0.4470191722072968
3285.639,0,1.6952500000000097,0.003641211914067312,-0.2672459931829224,0.4468760054460292
3285.664,0,1.6952500000000097,0.003597117535278315,-0.26715606524454016,0.4467983061041287
3285.693,0,1.6952500000000097,0.0035919487065839365,-0.26705189873204926,0.44663048028067265
3285.714,0,1.6952500000000097,0.0035567173973506862,-0.26697720766670585,0.44656358612912694
3285.731,0,1.6952500000000097,0.0035524243452835997,-0.26691681645283505,0.44646848572032916
3285.748,0,1.6952500000000097,0.0035489532122324123,-0.2668564842482277,0.4463720919887736
3285.775,0,1.6952500000000097,0.0035085513447917836,-0.2667617533619182,0.4462799907195361
3285.806,0,1.6952500000000097,0.003503106454892059,-0.2666531570618167,0.4461051232913915
3285.832,0,1.6952500000000097,0.003469829752885995,-0.2665629414882422,0.4460085976693652
3285.862,0,1.6952500000000097,0.0034646443916538775,-0.2664590021564919,0.4458411850008442
3285.88,0,1.6952500000000097,0.0034239853626206415,-0.2663973704199646,0.4458056310184649
3285.894,0,1.6952500000000097,0.0034204429274889412,-0.26634948421898086,0.44573045724940424
3285.931,0,1.6952500000000097,0.0033978736733027023,-0.2662237628930678,0.4455555886998093
3285.946,0,1.6952500000000097,0.00339064753192145,-0.26617290318008946,0.4454816188875594
3285.98,0,1.6952500000000097,0.00335712564379429,-0.26605876090820013,0.4453449471819866
3285.999,0,1.6952500000000097,0.0033505650369262067,-0.2659951001724993,0.44524814818858277
3286.021,0,1.6952500000000097,0.0033217780677172156,-0.2659220210550082,0.4451730619242076
3286.048,0,1.6952500000000097,0.0033175776663042274,-0.2658324464580193,0.44502833131915753
3286.069,0,1.6952500000000097,0.0032753805374580057,-0.2657636634667321,0.44498326163585444
3286.106,0,1.6952500000000097,0.003271427066429466,-0.26564262066527333,0.44478476594844263
3286.126,0,1.6952500000000097,0.003234339662030263,-0.26557793387203277,0.44473797808450927
3286.149,0,1.6952500000000097,0.0032306216300252598,-0.2655036295745432,0.4446183167179466
3286.171,0,1.6952500000000097,0.003185890455075456,-0.2654335399845318,0.44457532786481335
3286.193,0,1.6952500000000097,0.003181861884082442,-0.26536353902308074,0.4444634881698894
3286.219,0,1.6952500000000097,0.0031778384072331865,-0.26528091522449315,0.4443302409744625
3286.245,0,1.6952500000000097,0.0031416402741284736,-0.26519923257736633,0.4442531333520665
3286.267,0,1.6952500000000097,0.003136945363760271,-0.2651302197793638,0.4441440984530544
3286.293,0,1.6952500000000097,0.003093449349033497,-0.26504979009628804,0.4440814866517858
3286.314,0,1.6952500000000097,0.0030888264558454567,-0.2649849247407161,0.4439793606174295
3286.341,0,1.6952500000000097,0.003056651139840708,-0.2649023951599403,0.44389399755007636
3286.361,0,1.6952500000000097,0.0030519075498849834,-0.2648413570089426,0.44379856419547
3286.378,0,1.6952500000000097,0.0030128478119222438,-0.2647901385961391,0.44377795220194616
3286.4,0,1.6952500000000097,0.0030099039080972263,-0.26472392071016115,0.44367068698370143
3286.425,0,1.6952500000000097,0.0030060978727840513,-0.26464876826334127,0.44354973697959466
3286.448,0,1.6952500000000097,0.0029769673405906855,-0.26458029801450866,0.44348304632496194
3286.47,0,1.6952500000000097,0.002973031845201334,-0.2645148913139145,0.4433788372643385
3286.496,0,1.6952500000000097,0.0029374232214763626,-0.2644385183101552,0.44330973144908536
3286.519,0,1.6952500000000097,0.002933033495875972,-0.26437105853975096,0.4432028119556316
3286.544,0,1.6952500000000097,0.002908961698753937,-0.2642983344972818,0.44312033423670694
3286.563,0,1.6952500000000097,0.0029047817061482128,-0.26424314364486434,0.44303385807661105
3286.586,0,1.6952500000000097,0.002874688891976981,-0.26417702580034974,0.4429727866439214
3286.604,0,1.6952500000000097,0.0028708886067921376,-0.26412534980542735,0.4428916253469889
3286.627,0,1.6952500000000097,0.002858797264646048,-0.26405959746834007,0.4428006565453148
3286.653,0,1.6952500000000097,0.0028550179878965402,-0.2639853670006552,0.4426812241638817
3286.674,0,1.6952500000000097,0.0028507514098089198,-0.26392550122104874,0.4425869696175068
3286.695,0,1.6952500000000097,0.0028260734180322066,-0.2638661536792696,0.44252819606286514
3286.72,0,1.6952500000000097,0.0028226622725927874,-0.26379558712245577,0.44241435085173275
3286.745,0,1.6952500000000097,0.002800578867459894,-0.263725572650769,0.4423330957111573
3286.772,0,1.6952500000000097,0.0027965546140767245,-0.26365006567618887,0.44221191462804815
3286.798,0,1.6952500000000097,0.0027590388889457136,-0.26357833066507674,0.4421539043834886
3286.82,0,1.6952500000000097,0.002754915743341598,-0.2635177225187222,0.44205814818596645
3286.84,0,1.6952500000000097,0.002721846637533786,-0.26346328558597154,0.4420219243773416
3286.857,0,1.6952500000000097,0.0027187177413854112,-0.26341706738436843,0.4419488772322695
3286.879,0,1.6952500000000097,0.002716061236955906,-0.26335731403715557,0.441852083809541
3286.906,0,1.6952500000000097,0.0026704300024208007,-0.26328521242709013,0.4418072099054232
3286.921,0,1.6952500000000097,0.002666285785643218,-0.26324521814030577,0.4417464350742442
3286.942,0,1.6952500000000097,0.0026291444949432534,-0.2631900061059115,0.4417158006459964
3286.951,0,1.6952500000000097,0.002625971047927942,-0.2631663723664801,0.4416811153352781
3286.962,0,1.6952500000000097,0.0026246126408219204,-0.2631375016274311,0.4416344750545517
3287.003,0,1.6952500000000097,0.0024542474265473874,-0.26303687748294224,0.44175270360310587
3287.032,0,1.6952500000000097,0.002448463807187956,-0.26296587203253385,0.44164213629402016
3287.049,0,1.6952500000000097,0.002318769751415298,-0.2629264529467602,0.441795174936911
3287.079,0,1.6952500000000097,0.002316504042834423,-0.2628569578254747,0.44168120427502344
3287.113,0,1.6952500000000097,0.0022242383137284607,-0.26278133372280865,0.4417094159922457
3287.136,0,1.6952500000000097,0.0022198916330541485,-0.26273027621524814,0.4416302294629669
3287.163,0,1.6952500000000097,0.0021768848555816767,-0.2626715003241473,0.4416034968730884
3287.179,0,1.6952500000000097,0.002173506567166254,-0.26263672421907247,0.44155026972439654
3287.195,0,1.6952500000000097,0.002151406252787993,-0.26260230171902765,0.4415293805391453
3287.219,0,1.6952500000000097,0.002149427735219764,-0.2625507154533826,0.44144528300421804
3287.244,0,1.6952500000000097,0.0021464626881509807,-0.2624970538861786,0.44135933972845887
3287.266,0,1.6952500000000097,0.0021510625915903653,-0.26244973050916376,0.44127131678726883
3287.29,0,1.6952500000000097,0.0021483425644950086,-0.26239817028761614,0.44118852044762363
3287.314,0,1.6952500000000097,0.0020136477461607442,-0.26234984274170847,0.4413349345662048
3287.342,0,1.6952500000000097,0.0020108700019968043,-0.26229353838165204,0.44124419357061306
3287.357,0,1.6952500000000097,0.0019003443681156913,-0.2622650332161306,0.4413832387695998
3287.382,0,1.6952500000000097,0.0018987059638540594,-0.262217565567034,0.44130554674229333
3287.407,0,1.6952500000000097,0.0018330321617389001,-0.26217173976299035,0.441339194061024
3287.424,0,1.6952500000000097,0.0018303982113209883,-0.26214062299339824,0.44129090856181896
3287.445,0,1.6952500000000097,0.010038131113217531,-0.2619298222400188,0.42701938938271233
3287.474,0,1.6952500000000097,0.0018030839977761816,-0.2618775328040833,0.4408912093388947
3287.511,0,1.6952500000000097,0.0018223223064145603,-0.2618101068787463,0.4407442917962479
3287.54,0,1.6952500000000097,0.0018184468360780144,-0.2617573719205001,0.440661462749369
3287.57,0,1.6952500000000097,0.001867497581746251,-0.26170134699304737,0.4404833332145107
3287.594,0,1.6952500000000097,0.0018642774117098029,-0.2616566043351666,0.4404129422169926
3287.621,0,1.6952500000000097,0.0019190116106241816,-0.26160479102167966,0.4402323175465943
3287.652,0,1.6952500000000097,0.0019774187617672082,-0.261543491040065,0.44002938402978686
3287.678,0,1.6952500000000097,0.001973895395062327,-0.2614921697597937,0.4399483546168134
3287.703,0,1.6952500000000097,0.002005732184600749,-0.26144202645517856,0.43980937786219954
3287.724,0,1.6952500000000097,0.0020028500752542165,-0.2613999666035979,0.43974296179467715
3287.755,0,1.6952500000000097,0.0020287994165365596,-0.26133707382168536,0.43959235218533105
3287.776,0,1.6952500000000097,0.002025184499730206,-0.2612945449471916,0.4395263832985615
3287.805,0,1.6952500000000097,0.0020274470561957095,-0.26123574898256197,0.4394228738406749
3287.83,0,1.6952500000000097,0.002024067614005012,-0.26118514729221165,0.4393428203244823
3287.861,0,1.6952500000000097,0.0020219134793893435,-0.2611224679743507,0.4392402150075857
3287.879,0,1.6952500000000097,0.0020183108319526064,-0.26108613837937544,0.4391847346497711
3287.902,0,1.6952500000000097,0.002016222699428485,-0.26103976525728834,0.4391096605212144
3287.919,0,1.6952500000000097,0.001994120948075919,-0.2610058652011714,0.4390896594450626
3287.948,0,1.6952500000000097,0.0019921724592530865,-0.26094809219985304,0.4389950229402546
3287.971,0,1.6952500000000097,0.001971675455424748,-0.26090274366437805,0.43895289338123056
3287.995,0,1.6952500000000097,0.0019690689371877246,-0.26085548600988573,0.4388771985424938
3288.014,0,1.6952500000000097,0.001938263134288014,-0.26081865901033385,0.43886699110886923
3288.026,0,1.6952500000000097,0.0019361464122165872,-0.26079542525338784,0.43883119245549806
3288.044,0,1.6952500000000097,0.0019348109950843681,-0.2607605986554763,0.4387744165312819
3288.067,0,1.6952500000000097,0.0019157291995274422,-0.26071653688388685,0.43873206922691277
3288.1,0,1.6952500000000097,0.0019131966411989213,-0.2606534013947275,0.43862933210842175
3288.132,0,1.6952500000000097,0.0018873252100816747,-0.2605930069880046,0.43857080703402634
3288.163,0,1.6952500000000097,0.0018761470256051342,-0.26053484643021096,0.43849116016566053
3288.186,0,1.6952500000000097,0.0018728041049798786,-0.2604917719357962,0.4384238052151939
3288.203,0,1.6952500000000097,0.0018703282928270357,-0.26045997635481843,0.43837410087709344
3288.229,0,1.6952500000000097,0.001856049270296381,-0.260411719073791,0.4383164992343768
3288.248,0,1.6952500000000097,0.00185327556477867,-0.2603765068380598,0.43826150781603235
3288.276,0,1.6952500000000097,0.001851201140162684,-0.2603246732061356,0.43817715351984315
3288.298,0,1.6952500000000097,0.0018482218751106514,-0.2602840123248833,0.4381132737599796
3288.318,0,1.6952500000000097,0.001839691620198782,-0.26024721849247856,0.43806535993023477
3288.337,0,1.6952500000000097,0.001837576804490438,-0.26021230453319366,0.4380097571820866
3288.359,0,1.6952500000000097,0.001835570039097696,-0.26017192199233363,0.4379447006487257
3288.381,0,1.6952500000000097,0.0018448540891001556,-0.2601313352023735,0.43786015710727916
3288.404,0,1.6952500000000097,0.0018425212638588295,-0.2600889572133045,0.4377922705433003
3288.419,0,1.6952500000000097,0.0018562546815779624,-0.260061113393081,0.4377217867306781
3288.471,0,1.6952500000000097,0.001925809362551889,-0.2599609713062281,0.4374341082850196
3288.499,0,1.6952500000000097,0.001920053450636726,-0.2599072098096107,0.4373527268175531
3288.524,0,1.6952500000000097,0.002193489459024443,-0.25985237257313487,0.4367962215991982
3288.553,0,1.6952500000000097,0.00219033755443822,-0.25978885278405617,0.4366938829430123
3288.569,0,1.6952500000000097,0.002377552699139769,-0.2597508119408698,0.43631201772954536
3288.592,0,1.6952500000000097,0.0023753662084300153,-0.2596961785180756,0.43622310706792916
3288.617,0,1.6952500000000097,0.00237222601853474,-0.25963687286761195,0.4361278925709006
3288.642,0,1.6952500000000097,0.0024700146456875178,-0.25957512250147063,0.4358574340925188
3288.664,0,1.6952500000000097,0.0024664653920279606,-0.25952086026284504,0.43577146290475516
3288.689,0,1.6952500000000097,0.0025028795072235994,-0.25945828827516537,0.43560365671385576
3288.713,0,1.6952500000000097,0.0024992830288521257,-0.2593983054824721,0.43550806781450174
3288.742,0,1.6952500000000097,0.0024787490673010824,-0.25932642175952036,0.43542101713148723
3288.762,0,1.6952500000000097,0.0024746173741194547,-0.25927692941203806,0.43534411948228396
3288.789,0,1.6952500000000097,0.0024337388386362164,-0.2592112184633948,0.43530202233387444
3288.811,0,1.6952500000000097,0.0024299619407889815,-0.2591577593006976,0.43521779847438763
3288.83,0,1.6952500000000097,0.0023618938945250247,-0.2591128833167021,0.4352571148179482
3288.853,0,1.6952500000000097,0.0023593145373426274,-0.25905861908234296,0.4351694960299143
3288.878,0,1.6952500000000097,0.0022984747349179984,-0.25900115721396977,0.43517522247261503
3288.905,0,1.6952500000000097,0.0022951719731798444,-0.2589391875706938,0.435075767441688
3288.935,0,1.6952500000000097,0.0022346238848072663,-0.2588721488541501,0.4350647642042809
3288.948,0,1.6952500000000097,0.002230770670245264,-0.25884314883543713,0.43502213408454404
3288.964,0,1.6952500000000097,0.00222910382308344,-0.2588074831742676,0.4349644975950974
3288.992,0,1.6952500000000097,0.0021982796693648726,-0.25874593134352486,0.4349124065006222
3289.013,0,1.6952500000000097,0.002194741827014008,-0.25869984176515815,0.4348402706701413
