time,dk,k,dxi,xi,out
3287.892,0,2.2760999999999987,-0.0064012301301220095,-0.01392798069774991,0.046271316765319245
3288.041,0,2.2760999999999987,-0.007040432925750413,-0.01497700520368913,0.05011389092641731
3288.14,0,2.2760999999999987,-0.00653356896177205,-0.015623828530902637,0.05043245243307683
3288.238,0,2.2760999999999987,-0.004783957224761579,-0.016092656338929066,0.04751726013231625
3288.341,0,2.2760999999999987,-0.0029601130607001826,-0.016397547984181377,0.04405997230425489
3288.436,0,2.2760999999999987,-0.003490599487460096,-0.016729154935490976,0.046022183042078904
3288.546,0,2.2760999999999987,-0.0030968644126316567,-0.017069810020879445,0.0459013676781146
3288.655,0,2.2760999999999987,-0.001618117593697176,-0.01724618483859305,0.042937038766135756
3288.758,0,2.2760999999999987,0.00011095125178121181,-0.01723475685965963,0.03897549394409204
3288.849,0,2.2760999999999987,0.0011320000286576158,-0.01713174485705139,0.036417019203907046
3288.961,0,2.2760999999999987,0.0010805413754542941,-0.01701072422300091,0.036258689179300835
3289.063,0,2.2760999999999987,0.0005567081802492711,-0.016953939988615312,0.03732173931902193
3289.164,0,2.2760999999999987,-0.00036356918426555393,-0.016990660476226178,0.03949996213024521
3289.263,0,2.2760999999999987,-0.0015940984747679137,-0.01714847622522773,0.04265997427466006
3289.366,0,2.2760999999999987,-0.0025340733738731204,-0.017409485782736826,0.045393534996359876
3289.465,0,2.2760999999999987,-0.003460613857870109,-0.017752086554666518,0.04828222740897459
3289.572,0,2.2760999999999987,-0.0037612857196376343,-0.018154544126667633,0.04988262031317539
3289.669,0,2.2760999999999987,-0.003960639463876392,-0.018538726154662667,0.05121080608435673
3289.769,0,2.2760999999999987,-0.004705723965455434,-0.019009298551207785,0.05397776275017712
3289.873,0,2.2760999999999987,-0.005126054066792983,-0.019542408174155635,0.05614788690662312
3289.979,0,2.2760999999999987,-0.005536958116813146,-0.020129325734536543,0.058419028674056996
3290.087,0,2.2760999999999987,-0.006223518951411089,-0.020801465781290027,0.06151156775010097
3290.181,0,2.2760999999999987,-0.006608265610379298,-0.02142264274866602,0.06380115051602302
3290.278,0,2.2760999999999987,-0.007088820770858061,-0.0221102583634375,0.06646002401757009
3290.388,0,2.2760999999999987,-0.006818980271439694,-0.022860346193296733,0.06755311496638654
3290.485,0,2.2760999999999987,-0.006466672956184936,-0.023487613470048015,0.06817895133474879
3290.591,0,2.2760999999999987,-0.006933782164671077,-0.024222594379501538,0.07091502865219124
3290.684,0,2.2760999999999987,-0.007998810217340929,-0.024966483729716656,0.07503230555289772
3290.798,0,2.2760999999999987,-0.009037419034317904,-0.02599674949962508,0.07974127100010758
3290.895,0,2.2760999999999987,-0.007886585655576834,-0.026761748308217672,0.07886307293499263
3290.987,0,2.2760999999999987,-0.006171845954222502,-0.027329558136006748,0.07625254584977074
3291.101,0,2.2760999999999987,-0.005244250877480307,-0.027927402736039674,0.07550200078973279
3291.193,0,2.2760999999999987,-0.004729581967732542,-0.028362524277071536,0.07532094302379852
3291.297,0,2.2760999999999987,-0.003997255689057813,-0.02877823886873281,0.07460030316298719
3291.402,0,2.2760999999999987,-0.0033456209842458906,-0.029129529072078688,0.07391668904320033
3291.505,0,2.2760999999999987,-0.0020848525049997884,-0.0293442688800938,0.07153582318461148
3291.614,0,2.2760999999999987,-0.0007189503066412875,-0.029422634463517647,0.06860526109535871
3291.711,0,2.2760999999999987,-0.0019409510218584523,-0.029610906712637438,0.07181518338948606
3291.813,0,2.2760999999999987,-0.0034337854610534415,-0.029961152829665976,0.07601021904350642
3291.913,0,2.2760999999999987,-0.003356995845672872,-0.030296852414232956,0.07659952402437162
3292.023,0,2.2760999999999987,-0.0022431890816177187,-0.03054360321321119,0.07462601794226004
3292.114,0,2.2760999999999987,-0.003650853987067839,-0.030875830926033982,0.078586187530711
3292.218,0,2.2760999999999987,-0.004608544404384267,-0.031355119544089094,0.08185689551312017
3292.326,0,2.2760999999999987,-0.0037971584645212606,-0.031765212658258046,0.08094351291255793
3292.425,0,2.2760999999999987,-0.0029323861740425065,-0.032055518889488724,0.07963597071510338
3292.522,0,2.2760999999999987,-0.0023938061373307085,-0.03228771808480921,0.07893861728201261
3292.623,0,2.2760999999999987,-0.003284255998324071,-0.03261942794064031,0.08172037501347677
3292.727,0,2.2760999999999987,-0.004684633260564921,-0.03310662979973819,0.08601669385155586
3292.829,0,2.2760999999999987,-0.0086900540531537,-0.03399301531316262,0.09715093418467252
3292.981,0,2.2760999999999987,-0.008768687690001841,-0.035325855842043286,0.10036359053328786
3293.079,0,2.2760999999999987,-0.009727228022612675,-0.036279124188258904,0.10471505826716473
3293.185,0,2.2760999999999987,-0.008719226801332521,-0.03720336222919812,0.10452440489239073
3293.3,0,2.2760999999999987,-0.006736339248444083,-0.03797804124277078,0.10177440143605408
3293.395,0,2.2760999999999987,-0.004267515621885854,-0.03838345522684908,0.09707787474880553
3293.505,0,2.2760999999999987,-0.003405634986695052,-0.038758075075385964,0.09596882047230255
3293.593,0,2.2760999999999987,-0.0035515270631836606,-0.039070609456945196,0.09701224493346523
3293.695,0,2.2760999999999987,-0.0069767915547583595,-0.03978224219553275,0.10642823671903753
3293.8,0,2.2760999999999987,-0.01061067937037114,-0.040896363529421914,0.1172351803442189
3293.9,0,2.2760999999999987,-0.01002767251619246,-0.04189913078104025,0.11819059698483131
3293.998,0,2.2760999999999987,-0.00881812246372983,-0.0427633067824854,0.11740449110731041
3294.104,0,2.2760999999999987,-0.0059584772028805615,-0.04339490536598935,0.11233323406500474
3294.21,0,2.2760999999999987,-0.00274605893988831,-0.043685987613618124,0.10568398116043594
3294.317,0,2.2760999999999987,-0.0009323020974414166,-0.043785743938044325,0.10178274458136904
3294.417,0,2.2760999999999987,-0.003668976806287475,-0.044152641618672744,0.10884678569705189
3294.512,0,2.2760999999999987,-0.007832568112088946,-0.044896735589323195,0.1200171681547841
3294.621,0,2.2760999999999987,-0.008418956786810367,-0.04581440187908488,0.1234405476594441
3294.717,0,2.2760999999999987,-0.006485877864740857,-0.04643704615410002,0.12045786735928365
3294.816,0,2.2760999999999987,-0.004557398733462618,-0.046888228628711476,0.11709539243904439
3294.922,0,2.2760999999999987,-0.006920290446279769,-0.04762177941601867,0.1241432052135774
3295.029,0,2.2760999999999987,-0.008674796341816993,-0.04854998262459283,0.13024931940544532
3295.123,0,2.2760999999999987,-0.00903923337495093,-0.04939967056183868,0.13301278925052676
3295.226,0,2.2760999999999987,-0.007257248144486681,-0.05014716712072129,0.13065818958513978
3295.333,0,2.2760999999999987,-0.0059471390255823224,-0.05078351099645842,0.12912463251516687
3295.439,0,2.2760999999999987,-0.004042257393174329,-0.05121199028013396,0.1257641931292169
3295.532,0,2.2760999999999987,-0.0027501609031353306,-0.051467755244126376,0.1234053989427823
3295.638,0,2.2760999999999987,-0.003427324443721248,-0.051831051635160025,0.1257735897931416
3295.733,0,2.2760999999999987,-0.0059103193709049975,-0.052392531975397505,0.13270311994931905
3295.845,0,2.2760999999999987,-0.007186432717450145,-0.05319741243974922,0.1374396699623014
3295.939,0,2.2760999999999987,-0.007573710238636506,-0.05390934120218144,0.13994157338444563
3296.043,0,2.2760999999999987,-0.008487977808376878,-0.05479209089425492,0.14403176437406015
3296.154,0,2.2760999999999987,-0.007415589703365586,-0.055615221351327584,0.14346442904158704
3296.251,0,2.2760999999999987,-0.006043175817102329,-0.056201409405587766,0.14167490042536485
3296.349,0,2.2760999999999987,-0.006013500110711825,-0.056790732416437256,0.14294871365504394
3296.459,0,2.2760999999999987,-0.0050638951968638955,-0.057347760888090626,0.1420551704149649
3296.553,0,2.2760999999999987,-0.003981668772038999,-0.05772203775266249,0.14044380642087298
3296.663,0,2.2760999999999987,-0.0031995683775615947,-0.05807399027419467,0.13946474684726237
3296.763,0,2.2760999999999987,-0.0032394139919746374,-0.05839793167339184,0.14029276246894054
3296.861,0,2.2760999999999987,-0.004110279298438787,-0.05880073904463866,0.1431917688506785
3296.966,0,2.2760999999999987,-0.004704597754981704,-0.05929472180891182,0.14566885125937798
3297.066,0,2.2760999999999987,-0.005707361100629384,-0.05986545791897424,0.14925029337051973
3297.169,0,2.2760999999999987,-0.008386185036241419,-0.06072923497770766,0.1573136074937494
3297.264,0,2.2760999999999987,-0.009158368166468082,-0.06159927995352446,0.16105148288591495
3297.367,0,2.2760999999999987,-0.00926061903902618,-0.06255312371454476,0.16345525988140272
3297.47,0,2.2760999999999987,-0.006115683077394163,-0.06318303907151397,0.15773082148312972
3297.561,0,2.2760999999999987,-0.002649173293361539,-0.06342411384121079,0.150389408847
3297.674,0,2.2760999999999987,-0.0009167834039009461,-0.06352771036585143,0.1466821122693333
3297.778,0,2.2760999999999987,1.813266372348698e-05,-0.0635258245688242,0.14454985754519967
3297.873,0,2.2760999999999987,-0.00038341458253334144,-0.06356224895416497,0.14554672477587893
3297.979,0,2.2760999999999987,-0.00082689716563758,-0.06364990005372236,0.14675563815098505
3298.089,0,2.2760999999999987,-0.0025020601825393013,-0.063925126673802,0.15119492000371834
3298.191,0,2.2760999999999987,-0.0026284181590274483,-0.06419322532602244,0.15209274273632195
3298.289,0,2.2760999999999987,-0.002465793506851275,-0.06443487308969488,0.15227260724039862
3298.388,0,2.2760999999999987,-0.003846488606594045,-0.06481567546174656,0.15628195163594996
3298.496,0,2.2760999999999987,-0.005086686425674821,-0.06536503759572034,0.16035516904509742
3298.594,0,2.2760999999999987,-0.005133432562129585,-0.06586811398680882,0.16160662010003862
3298.699,0,2.2760999999999987,-0.00504113563952756,-0.06639743322895932,0.1626013266015629
3298.805,0,2.2760999999999987,-0.0035782763544112656,-0.06677673052252607,0.16013503115259697
3298.898,0,2.2760999999999987,-0.001807143790269922,-0.06694479489502171,0.1564862876415922
3299.001,0,2.2760999999999987,-0.0009174690993065023,-0.06703929421225034,0.15467638897343444
3299.103,0,2.2760999999999987,-0.0014602325915436033,-0.06718823793658758,0.1562507837690793
3299.203,0,2.2760999999999987,-0.002889836227818569,-0.06747722155936918,0.16016246022941794
3299.312,0,2.2760999999999987,-0.004622510633953883,-0.06798107521846981,0.1652530217587015
3299.416,0,2.2760999999999987,-0.005993434452292022,-0.0686043924015098,0.16979211370193822
3299.519,0,2.2760999999999987,-0.006533970220440765,-0.06927739133421267,0.17255424003454656
3299.62,0,2.2760999999999987,-0.008060970345835531,-0.07009154933914295,0.17788295005497942
3299.714,0,2.2760999999999987,-0.008134630348817116,-0.07085620459193219,0.17979103940863939
3299.821,0,2.2760999999999987,-0.006772614738475181,-0.07158087436894885,0.17834037655740773
3299.921,0,2.2760999999999987,-0.0063062552710066045,-0.07221149989604893,0.17871426253573497
3300.018,0,2.2760999999999987,-0.003797616644052588,-0.07257986871052281,0.17384279441554898
3300.131,0,2.2760999999999987,-0.001724756163189627,-0.07277476615696295,0.1695683627528992
3300.233,0,2.2760999999999987,-0.001912679956546326,-0.07296985951253128,0.17044014808556743
3300.332,0,2.2760999999999987,-0.0012960326284983433,-0.07309816674275223,0.16932863718890334
3300.433,0,2.2760999999999987,-0.0003300177228965076,-0.07313149853276481,0.1672057571495106
3300.529,0,2.2760999999999987,0.00013191496518964797,-0.0731188346961066,0.16612552799953997
3300.637,0,2.2760999999999987,-0.002220648368129755,-0.073358664719865,0.1720260745195848
3300.74,0,2.2760999999999987,-0.004410915174734787,-0.07381298898286097,0.1780454282531036
3300.839,0,2.2760999999999987,-0.005525551413984683,-0.07436001857284634,0.18182754584702598
3300.942,0,2.2760999999999987,-0.006276197814670909,-0.07500646694775785,0.185007473265764
3301.047,0,2.2760999999999987,-0.004826469164223582,-0.07551324621000143,0.18286122616327344
3301.15,0,2.2760999999999987,-0.0038358425437078486,-0.0759083379920036,0.18150572931733272
3301.246,0,2.2760999999999987,-0.001855184055047677,-0.07608643566128818,0.17740292063635196
3301.352,0,2.2760999999999987,-0.0012347064324052942,-0.07621731454312285,0.1762885449423995
3301.446,0,2.2760999999999987,0.0011169819781653347,-0.07611231823717525,0.17069688485913237
3301.554,0,2.2760999999999987,0.0028720535986115816,-0.0758021364485247,0.16599616157468713
3301.658,0,2.2760999999999987,0.0031539529908856737,-0.07547412533747318,0.1646079442780677
3301.766,0,2.2760999999999987,0.0015394396179666354,-0.07530786585873252,0.16790431496660713
3301.851,0,2.2760999999999987,-0.0018737042083687826,-0.07546713071644394,0.17603547437236614
3301.962,0,2.2760999999999987,-0.007347470653365548,-0.0762826999589666,0.1903506313307291
3302.057,0,2.2760999999999987,-0.011489095902710923,-0.07737416406972185,0.20226166602325413
3302.168,0,2.2760999999999987,-0.011359607250277412,-0.07863508047450639,0.2048369087303803
3302.27,0,2.2760999999999987,-0.003964587303666791,-0.07903946837947985,0.18892553114040997
3302.37,0,2.2760999999999987,0.004726578687481756,-0.0785668105107321,0.1680677516529
3302.472,0,2.2760999999999987,0.009696500950015507,-0.07757776741382745,0.15450455059828228
3302.581,0,2.2760999999999987,0.00864245244496248,-0.0766357400973272,0.1547595220255472
3302.67,0,2.2760999999999987,0.0035332663146660096,-0.07632127939532211,0.16567279657288125
3302.773,0,2.2760999999999987,-0.003408733649344768,-0.07667237896120484,0.18227262041287187
3302.868,0,2.2760999999999987,-0.011068594307021139,-0.07772389542036963,0.20210058586851398
3302.983,0,2.2760999999999987,-0.013628583150004056,-0.07929118248262333,0.21149467855642307
3303.077,0,2.2760999999999987,-0.008955324024908536,-0.0801329829409652,0.2027738954850251
3303.19,0,2.2760999999999987,-0.0034519124832504537,-0.08052304905157191,0.19113540994940909
3303.285,0,2.2760999999999987,0.0026173012991885145,-0.08027440542814952,0.17675533470792804
3303.389,0,2.2760999999999987,0.0046446099897993805,-0.07979136598920915,0.17104153133025649
3303.487,0,2.2760999999999987,0.005116728084172024,-0.07928992663696051,0.16882561722600176
3303.594,0,2.2760999999999987,0.0035195872111451294,-0.0789133308053681,0.1716036997948108
3303.696,0,2.2760999999999987,-0.0008244879754693848,-0.07899742857886587,0.18168266426932236
3303.802,0,2.2760999999999987,-0.0036176772149573294,-0.07938090236365215,0.18891306697887292
3303.897,0,2.2760999999999987,-0.005689315666606794,-0.07992138735197866,0.19485852114060226
3304.002,0,2.2760999999999987,-0.00457921094683162,-0.08040220450139605,0.1934261997017109
3304.097,0,2.2760999999999987,-0.0031908649266943387,-0.08070533666943282,0.1909561444529449
3304.207,0,2.2760999999999987,0.000513985213786504,-0.08064879829591647,0.1823948480562359
3304.309,0,2.2760999999999987,0.0030139078920214534,-0.08034137969092932,0.1760050585614941
3304.413,0,2.2760999999999987,0.0009343220110929136,-0.08024421020177583,0.18051723651081328
3304.52,0,2.2760999999999987,-0.002586574735049702,-0.08052097369842606,0.1891610909894341
3304.616,0,2.2760999999999987,-0.003303492825664594,-0.08083810900968988,0.1915146999374502
3304.714,0,2.2760999999999987,-0.003350925118808785,-0.08116649967133299,0.19237011056484157
3304.823,0,2.2760999999999987,-0.0015961681239694422,-0.08134048199684554,0.18877210933998687
3304.922,0,2.2760999999999987,-0.0008813224939039697,-0.08142773292374217,0.18734364103610426
3305.024,0,2.2760999999999987,0.001346907749521231,-0.08129034833329118,0.18195926511271868
3305.127,0,2.2760999999999987,0.0033661444995231314,-0.08094363544984007,0.17657412715201629
3305.227,0,2.2760999999999987,0.003033468653745429,-0.08064028858446581,0.17664088284431256
3305.333,0,2.2760999999999987,-0.0002653446127956843,-0.08066841511342221,0.18421333051284444
3305.424,0,2.2760999999999987,-0.0020494898658773926,-0.08085491869121683,0.18869872431680207
3305.53,0,2.2760999999999987,-0.0020236838157508194,-0.08106942917568688,0.18912823447981125
3305.633,0,2.2760999999999987,-0.001871902631036224,-0.08126223514668288,0.18922161099586632
3305.737,0,2.2760999999999987,-0.00301163275983563,-0.08157544495370658,0.19252864758379334
3305.839,0,2.2760999999999987,-0.0028625631639342545,-0.08186742639642747,0.1928539292383392
3305.947,0,2.2760999999999987,-0.0030797574962818336,-0.08220004020602645,0.19410534755022377
3306.032,0,2.2760999999999987,-0.0006121374765150407,-0.08225207189153025,0.18860722694260776
3306.146,0,2.2760999999999987,0.0023958495489584753,-0.08197894504294889,0.1811390836538715
3306.247,0,2.2760999999999987,0.0032616994957889913,-0.08164951339387533,0.1784185032134342
3306.343,0,2.2760999999999987,0.0005212755951915337,-0.08159947093673695,0.1845420804168914
3306.449,0,2.2760999999999987,-0.0017686353235867583,-0.08178694628103753,0.19018085929028522
3306.558,0,2.2760999999999987,-0.005446526741234604,-0.08238061769583169,0.19990336345320647
3306.649,0,2.2760999999999987,-0.007601729796366105,-0.0830723751073002,0.20638333017123475
3306.766,0,2.2760999999999987,-0.006367739720134899,-0.0838174006545572,0.20527039800683655
3306.86,0,2.2760999999999987,0.0004220659931326369,-0.08377772645120271,0.1897258187686132
3306.961,0,2.2760999999999987,0.007312810146802268,-0.08303913262637819,0.17236068259576265
3307.059,0,2.2760999999999987,0.00982196553997011,-0.08207658000345708,0.1644587279803426
3307.162,0,2.2760999999999987,0.008099622231225609,-0.081242318913644,0.1664800919188524
3307.268,0,2.2760999999999987,0.0029575549392460735,-0.08092881809008326,0.17747039205762044
3307.36,0,2.2760999999999987,-0.002263341926406966,-0.08113704554731294,0.18982762192893377
3307.469,0,2.2760999999999987,-0.0060552950598865484,-0.0817970727088401,0.19996077427839862
3307.566,0,2.2760999999999987,-0.008525431717679425,-0.08262403958545289,0.20746531163305934
3307.668,0,2.2760999999999987,-0.006938642391650165,-0.0833317811094034,0.20546451093074788
3307.785,0,2.2760999999999987,-0.00452818073458044,-0.0838615782553481,0.20118393043697622
3307.881,0,2.2760999999999987,-0.0005060857076456392,-0.08391016248328209,0.1921398225073705
3307.976,0,2.2760999999999987,0.0007523836731011686,-0.08383868603433728,0.1891127328044094
3308.074,0,2.2760999999999987,0.0006092426175361799,-0.08377898025781877,0.18930263984304707
3308.182,0,2.2760999999999987,0.0016239535495875008,-0.08360359327446376,0.18659385797779077
3308.285,0,2.2760999999999987,0.0012817865021621342,-0.08347156926474097,0.18707216454590558
3308.388,0,2.2760999999999987,0.0024759833155382134,-0.08321654298324038,0.18377358785965678
3308.489,0,2.2760999999999987,0.003715956525943048,-0.08284123137411972,0.18009703808193483
3308.59,0,2.2760999999999987,0.003772230108632411,-0.08246023613314743,0.17910177051239853
3308.691,0,2.2760999999999987,0.002241580894353275,-0.08223383646281851,0.1820703728993836
3308.799,0,2.2760999999999987,4.062167784854599e-05,-0.08222944932161086,0.18706999059996732
3308.883,0,2.2760999999999987,-0.0018952656963300866,-0.08238865164010226,0.19183862424945355
3309.003,0,2.2760999999999987,-0.00275463912712399,-0.08271920833535809,0.19454702420935535
3309.097,0,2.2760999999999987,-0.002621532604875118,-0.08296563240021648,0.1948049462680889
3309.211,0,2.2760999999999987,-0.00269409721031285,-0.08327275948219101,0.19566916251780794
3309.292,0,2.2760999999999987,-0.003936411429592113,-0.0835916088079885,0.1992225268627571
3309.416,0,2.2760999999999987,-0.0026381410176127655,-0.08391873829417315,0.1970121130015558
3309.509,0,2.2760999999999987,0.0003706828952608273,-0.08388426478491395,0.19008526373903936
3309.619,0,2.2760999999999987,0.003120201897977396,-0.08354104257613604,0.18304587546755677
3309.714,0,2.2760999999999987,0.00464492530648979,-0.08309977467202043,0.17857108264088417
3309.819,0,2.2760999999999987,0.004667005766066439,-0.08260973906658337,0.1774054552653065
3309.92,0,2.2760999999999987,0.002414904919433393,-0.0823658336697203,0.18197630892852792
3310.021,0,2.2760999999999987,0.0007842868667924366,-0.08228662069617418,0.18550746202905566
3310.122,0,2.2760999999999987,0.002199811420350547,-0.08206443974271951,0.18177988052454389
3310.232,0,2.2760999999999987,0.007596661082374533,-0.08122880702365734,0.1675941273769537
3310.331,0,2.2760999999999987,0.014228371966327674,-0.07982019819898861,0.14929355568815947
3310.417,0,2.2760999999999987,0.018653869305948746,-0.07821596543868103,0.1355692870077119
3310.536,0,2.2760999999999987,0.019771805406376478,-0.07586312059531944,0.12766944250155302
3310.63,0,2.2760999999999987,0.018103164430894114,-0.07416142313881446,0.12759420264509744
3310.736,0,2.2760999999999987,0.016361710614929543,-0.07242708181363575,0.1276103913853751
3310.84,0,2.2760999999999987,0.016469782810389546,-0.0707142244013508,0.12346577350518685
3310.936,0,2.2760999999999987,0.015995952194161833,-0.06917861299071121,0.12104905423902598
3311.038,0,2.2760999999999987,0.01716337914263819,-0.06742794831816448,0.11440718590041533
3311.147,0,2.2760999999999987,0.02036495111363172,-0.06520816864678017,0.10206764742719912
3311.242,0,2.2760999999999987,0.023985771437289378,-0.06292952036023156,0.08863986692350864
3311.343,0,2.2760999999999987,0.02680097441943022,-0.06022262194387827,0.07607101193039616
3311.45,0,2.2760999999999987,0.02780825852753692,-0.05724713828143263,0.06700583420784198
3311.554,0,2.2760999999999987,0.026195877874516785,-0.05452276698247584,0.06447483229862555
3311.659,0,2.2760999999999987,0.023020237335949986,-0.05210564206220067,0.06620128969741913
3311.759,0,2.2760999999999987,0.018984222313293556,-0.050207219830873034,0.0710666646497626
3311.86,0,2.2760999999999987,0.014960450372299065,-0.04869621434326914,0.07678597237432494
3311.949,0,2.2760999999999987,0.011730323801497772,-0.04765221552493652,0.0817618177517189
3312.044,0,2.2760999999999987,0.009659562848661821,-0.046734557054315576,0.08438639431148846
3312.163,0,2.2760999999999987,0.008315055372609178,-0.04574506546497391,0.08519444597123131
3312.267,0,2.2760999999999987,0.007206606940477906,-0.044995578343165546,0.08601147780965729
3312.364,0,2.2760999999999987,0.005880969050737955,-0.04442512434524275,0.0877303518658223
3312.457,0,2.2760999999999987,0.004138444714648889,-0.044040248986781036,0.09082049670379994
3312.571,0,2.2760999999999987,0.002442759102209532,-0.04376177444912907,0.09404621083112351
3312.667,0,2.2760999999999987,0.000978932987929898,-0.04366779688228779,0.09716412310994794
3312.768,0,2.2760999999999987,-0.00032702522580803166,-0.043700826430094444,0.10021179315399956
3312.87,0,2.2760999999999987,-0.0010241847225622514,-0.04380529327179565,0.10203637486295797
3312.973,0,2.2760999999999987,-0.0020408164286921347,-0.04401549736395108,0.10482877582343515
3313.084,0,2.2760999999999987,-0.0016424824772485905,-0.044197812918925466,0.10433709635123171
3313.184,0,2.2760999999999987,-7.919183062903096e-07,-0.0441978921107561,0.10060062471854885
3313.283,0,2.2760999999999987,0.0010454237966924832,-0.04409439515488385,0.0979837637083793
3313.385,0,2.2760999999999987,0.0015984639368485085,-0.04393135183332479,0.0963538861411696
3313.482,0,2.2760999999999987,0.001398171856940578,-0.0437957291632019,0.09650108018478135
3313.59,0,2.2760999999999987,0.0007786640319945667,-0.043711633447746354,0.09771973168719258
3313.693,0,2.2760999999999987,-0.0001631790097355377,-0.04372844088574912,0.09990171604411256
3313.8,0,2.2760999999999987,-0.0012719131597571623,-0.043864535593843096,0.10273507100806949
3313.899,0,2.2760999999999987,-0.0010882657086066475,-0.04397227389899483,0.10256229420086167
3313.994,0,2.2760999999999987,-0.0002705844766481557,-0.04399797942427647,0.10075967829489448
3314.098,0,2.2760999999999987,0.0003160819373906937,-0.04396510690278789,0.09934954572374051
3314.202,0,2.2760999999999987,-0.000257473987801748,-0.04399188419751934,0.10071596416560927
3314.303,0,2.2760999999999987,-0.0012875438274429333,-0.04412192612409063,0.1033564945566855
3314.408,0,2.2760999999999987,-0.0014837672666102345,-0.04427772168708473,0.10415772500750504
3314.522,0,2.2760999999999987,0.0008861509064066721,-0.04417670048375434,0.09853361989300098
3314.658,0,2.2760999999999987,0.0016526578230428967,-0.04395193901982056,0.09627739393198557
3314.762,0,2.2760999999999987,0.001886920964572294,-0.043755699239504536,0.09529752623157323
3314.863,0,2.2760999999999987,0.001078373679117229,-0.043646783497914066,0.09688995758856342
3314.971,0,2.2760999999999987,-7.797067143590137e-05,-0.04365520433042916,0.09954107962174501
3315.067,0,2.2760999999999987,-0.0008321064239472176,-0.0437350865471281,0.10143938792146447
3315.172,0,2.2760999999999987,0.0001329368024266132,-0.0437211281828733,0.09921108240103464
3315.277,0,2.2760999999999987,0.0020536094216977445,-0.043505499193595004,0.0943486463098153
3315.372,0,2.2760999999999987,0.0035710677040344664,-0.04316624776171245,0.0901225893292808
3315.48,0,2.2760999999999987,0.003350023615381552,-0.04280444521125065,0.0898022089943576
3315.583,0,2.2760999999999987,0.0018160633955229954,-0.04261739068151167,0.09286790103563877
3315.687,0,2.2760999999999987,0.0011349475487654381,-0.04249935613644028,0.09414953038640664
3315.782,0,2.2760999999999987,0.0010542074091966602,-0.042399206432566325,0.09410535227709164
3315.882,0,2.2760999999999987,0.0019028686424111985,-0.042208919568325384,0.09174060251247323
3315.986,0,2.2760999999999987,0.0030741724385181216,-0.04188920563472007,0.0883468970578752
3316.086,0,2.2760999999999987,0.0032074237657179574,-0.04156846325814856,0.08731356198872124
3316.19,0,2.2760999999999987,0.0024541634824884768,-0.0413132302559691,0.08844712188311919
3316.289,0,2.2760999999999987,0.0016098551616381997,-0.04115385459496666,0.09000609711019886
3316.392,0,2.2760999999999987,0.0019491976874366956,-0.04095308723316145,0.08877675299502405
3316.497,0,2.2760999999999987,0.0031935002549138966,-0.040617769706395426,0.08518137969851707
3316.598,0,2.2760999999999987,0.004133160412274018,-0.04020032050475529,0.08209246308649658
3316.697,0,2.2760999999999987,0.003942303205618497,-0.03981003248739842,0.08163853861825925
3316.802,0,2.2760999999999987,0.0036480896724646523,-0.03942698307178957,0.0814363392662034
3316.91,0,2.2760999999999987,0.0035716622807988783,-0.03904124354546429,0.08073231391650489
3317.007,0,2.2760999999999987,0.003674795675082644,-0.038684788364980516,0.0796862443614765
3317.112,0,2.2760999999999987,0.003417550978806444,-0.03832594551220578,0.07945499679747019
3317.201,0,2.2760999999999987,0.0030043837972141343,-0.0380585553542539,0.07978679988097816
3317.31,0,2.2760999999999987,0.003285290150726576,-0.037700458727824945,0.07833236519833355
3317.416,0,2.2760999999999987,0.0035853232385374394,-0.03732041446453918,0.07678444113950253
3317.512,0,2.2760999999999987,0.004049625551525469,-0.036931650411592715,0.07484277678399902
3317.616,0,2.2760999999999987,0.004342792015239965,-0.03648000004200856,0.07314749918972796
3317.722,0,2.2760999999999987,0.00455922145574103,-0.03599672256769901,0.07155489628092752
3317.827,0,2.2760999999999987,0.004711141289600932,-0.03550205273229082,0.0700831935347064
3317.928,0,2.2760999999999987,0.004562119937805725,-0.03504127861857399,0.06937361307329662
3318.022,0,2.2760999999999987,0.004289000330548187,-0.03463811258750224,0.06907761440805307
3318.135,0,2.2760999999999987,0.004366555814453347,-0.03414469178046778,0.0677780152722454
3318.227,0,2.2760999999999987,0.004451556944778146,-0.03373514854154977,0.06665238283341185
3318.33,0,2.2760999999999987,0.00463469297350339,-0.033257775165278614,0.06514899737669955
3318.438,0,2.2760999999999987,0.004776827502055022,-0.03274187779505584,0.06365125097189914
3318.533,0,2.2760999999999987,0.0047826710829442995,-0.03228752404217709,0.06260379582050973
3318.641,0,2.2760999999999987,0.004840372356829389,-0.03176476382763867,0.06128260742670896
3318.735,0,2.2760999999999987,0.00493582212173791,-0.03130079654819505,0.06000931829205906
3318.843,0,2.2760999999999987,0.0050368153632915,-0.03075682048896098,0.05854130366653627
3318.951,0,2.2760999999999987,0.005063909630293605,-0.030209918248888384,0.05723483021678355
3319.053,0,2.2760999999999987,0.005014278363520531,-0.02969846185580998,0.056183670046799986
3319.15,0,2.2760999999999987,0.005051690204453714,-0.029208447905976924,0.05498319620443695
3319.247,0,2.2760999999999987,0.005110685619684432,-0.0287127114008688,0.0537205708805537
3319.356,0,2.2760999999999987,0.005227805003889666,-0.028142880655442848,0.05215700369050017
3319.45,0,2.2760999999999987,0.0052337706071772785,-0.027650906218370297,0.051023642364636405
3319.561,0,2.2760999999999987,0.005233567307622298,-0.027069980247222486,0.04970185949182396
