3282.923,0.00471448229587539,0.1288092168600605
3283.024,0.001990877459897607,0.07953241551453835
3283.119,0.0013472253452934788,0.04125725407831182
3283.229,0.0007556152230388342,0.032523985459218994
3283.322,0.0015734826107765168,0.05025942957831051
3283.425,0.00266711217165118,0.09085508221502502
3283.536,0.002008321743456304,0.12082484237142835
3283.633,0.0024813611196707937,0.10319218853875231
3283.734,0.0015787924591872122,0.07209872316257998
3283.843,0.0005685617584896056,0.05049213460752739
3283.941,0.0009039052159074102,0.047512264777229814
3284.038,0.0010688656924323196,0.06119895479630143
3284.145,0.00127961535674803,0.08257061257776334
3284.245,0.0012650191884391974,0.09489613615879305
3284.351,0.00017290432646637155,0.0905193098829013
3284.441,0.0007260017167678873,0.07530853740281487
3284.548,0.0005268116812320768,0.06449233760508075
3284.661,-0.0001864683985827224,0.06639749863725529
3284.752,0.00033959398404098565,0.0683790285354448
3284.852,0.00023654348503994842,0.07730936900511488
3284.96,9.465228244347594e-05,0.08271771088033443
3285.069,-0.00082518269746392,0.08208868088437404
3285.159,-0.00016683571615947794,0.07442087129372024
3285.261,-0.0002621754283728473,0.06923521396775177
3285.362,-0.00036705484654966713,0.06858802001009108
3285.472,-0.0012725254843478106,0.07681848858245569
3285.568,-0.0006784622194774723,0.07761943132769147
3285.67,-0.0008252382387520574,0.07889983993147083
3285.775,-0.0009259721853296931,0.07665930825647856
3285.871,-0.0013794527896782037,0.0889168981413713
3285.979,-0.002216518662714274,0.10632435215840841
3286.082,-0.0017399575401834504,0.07948428717490093
3286.18,-0.0008012801896277584,0.04080723431330439
3286.285,-0.0004090333796035341,0.02452531036308909
3286.382,-0.0006904431468861615,0.044439244756477765
3286.491,-0.0016395867709973848,0.09345916581104319
3286.59,-0.0027270026779367055,0.12675963378901248
3286.697,-0.005896426509892239,0.1462629888527541
3286.792,-0.003438894598074005,0.1009891529046767
3286.901,-0.0001815184670564322,0.004532438858155523
3287.004,0.0007400942366451513,-0.021653867112869395
3287.096,-0.00043787547888040913,0.019433107341865395
3287.199,-0.001917187836028806,0.09169064947845366
3287.309,-0.005932281409870547,0.17087867052749123
3287.406,-0.003950734851010434,0.13725635309970563
3287.505,-0.002233628723474088,0.06746702597110575
3287.611,-0.0006228710226856076,0.017846567657839534
3287.711,-0.0004768644836444775,0.013963626889075625
3287.814,-0.0017070543498996574,0.052604466336584034
3287.92,-0.003223181088996139,0.10311743454301561
3288.026,-0.005411920087531195,0.13079902339209878
3288.121,-0.0035617915827573553,0.10650129659645018
3288.22,-0.002144687251116973,0.060102284612559516
3288.325,-0.0012908490389547226,0.03446754719909895
3288.426,-0.001717340220281285,0.04468685899380706
3288.529,-0.0029381025993210704,0.07550774602839513
3288.632,-0.003986435186635879,0.10151525514010419
3288.727,-0.003934532356042303,0.09907477499752475
3288.836,-0.0030286073863994337,0.07502423104232533
3288.934,-0.002308746462701489,0.05594820668070581
3289.038,-0.0025000331841229157,0.05895052879646002
3289.137,-0.003351829376200924,0.07687042769302888
3289.244,-0.004050438660707843,0.09055956205352833
3289.345,-0.003932836544079445,0.0862697831311854
3289.443,-0.0032373858954842702,0.07017551706737679
3289.543,-0.00280020864932741,0.06012919212527937
3289.651,-0.0031631103644385095,0.06708325180726796
3289.748,-0.003879886676427298,0.08089391428793456
3289.854,-0.0042765350054929825,0.08736726296209925
3289.962,-0.004764558225540275,0.08048928843282725
3290.058,-0.0034593577314172477,0.06826518318573253
3290.161,-0.003213398393220576,0.06267772097800668
3290.259,-0.0035844183600298664,0.06922980235478178
3290.367,-0.004231959140792776,0.08080988367245291
3290.465,-0.004520957914604841,0.0852130749861193
3290.566,-0.004247279081820218,0.07899117805036236
3290.67,-0.0037599921718366293,0.06907684103116297
3290.769,-0.003619521711335399,0.06576220602622769
3290.874,-0.003972383249592529,0.07142580010379149
3290.98,-0.005533760475101816,0.08444611938521264
3291.083,-0.005509903569754255,0.08336751627829952
3291.183,-0.004315818015061446,0.07522006892100169
3291.278,-0.003956559603639741,0.06831958313800397
3291.385,-0.003995499337655611,0.06836736755258349
3291.485,-0.004373427299263912,0.07412568181028674
3291.584,-0.004727203419744788,0.07931569595116672
3291.691,-0.004745009755109632,0.07885281934260695
3291.8,-0.005237992464849651,0.07494058123110224
3291.894,-0.0042661826809738766,0.0698070036511475
3291.995,-0.004346741296633503,0.07064999764432209
3292.103,-0.005666845531961913,0.07952307746311901
3292.201,-0.004894644363481505,0.07838470004940308
3292.3,-0.004803356059920122,0.07630258616309235
3292.404,-0.0046068613935231805,0.0726488732408761
3292.502,-0.004518510479848213,0.07059656926648702
3292.608,-0.004678052294692994,0.07167064263583985
3292.713,-0.004861208566680285,0.07180895315341819
3292.813,-0.004870732214856086,0.06809766936276024
3292.913,-0.004473747069870513,0.05846275256183739
3293.019,-0.003784057887905444,0.04601131605482116
3293.12,-0.003198874275634676,0.036139606757035696
3293.22,-0.002995889799288799,0.031445766980713885
3293.321,-0.0032322310921103067,0.031462215712995636
3293.423,-0.0032966741797561725,0.029683973168740913
3293.525,-0.002610088427067387,0.021686825530914326
3293.63,-0.0013394696431165796,0.010265313330386014
3293.73,-0.002157228574670512,0.015070433570436644
3293.834,-0.004290789235281873,0.027067299665934696
3293.939,0.00032012532850754174,-0.0018009222326757924
3294.036,0.01100547435137801,-0.06155536268988597
3294.139,0.01446786653799286,-0.07704787097098571
3294.237,0.007999224505815633,-0.04010466601993227
3294.348,-0.0023755442620370234,0.01103683198378328
3294.447,-0.005114370585266185,0.02196662628532766
3294.544,0.006119721447082029,-0.024505618877776966
3294.652,0.017817377230731877,-0.06547326152069106
3294.747,0.03169328697922147,-0.1134478512920847
3294.848,0.027231021741955384,-0.09256933670710267
3294.951,0.014651602063761319,-0.04716701689037831
3295.051,0.008959775799277031,-0.027281991867911127
3295.165,0.006790341169546112,-0.019214970055624805
3295.258,0.03166872982758143,-0.08673386363858283
3295.365,0.037312822379303646,-0.09737619866427868
3295.465,0.024875605340648796,-0.06203209023527213
3295.57,-0.01907173507208653,0.04469350891760811
3295.668,-0.010474795340496538,0.024001283637477784
3295.774,-0.010362273706352735,0.022475822158478962
3295.872,0.012408470330087374,-0.02640943749474058
3295.976,0.016206346336034145,-0.03326511934806081
3296.073,0.003417969433043086,-0.006757864031888699
3296.175,-0.01250308701938033,0.023809464600738687
3296.278,-0.016989427255744257,0.031218605862871212
3296.378,-0.008862794427130569,0.0157582009532372
3296.486,0.001143528560934296,-0.0019714662122492167
3296.584,0.0011847830172402386,-0.001982277770693967
3296.688,-0.008988083605378632,0.014588532432733224
3296.786,-0.01995445412158729,0.03142203694895985
3296.892,-0.0243267576980588,0.037190495911854526
3296.994,-0.02057339110543041,0.030571069366354953
3297.099,-0.013924595985452133,0.02012869188382097
3297.197,-0.010571372481514772,0.014869874707129955
3297.301,-0.014504944485604925,0.019851302474495177
3297.401,-0.022101582485190077,0.029435842743418202
3297.508,-0.027711177650231972,0.035948154554772856
3297.604,-0.02905782015755188,0.036763992035059145
3297.707,-0.027601256137633565,0.034102026421495964
3297.809,-0.026875326434253916,0.03244546966181855
3297.92,-0.0505078849084444,0.05857378374889034
3298.011,-0.029159088775094794,0.03360897077132586
3298.111,-0.027467081828971233,0.030922801092817066
3298.222,-0.05441974239550376,0.05879427159900591
3298.323,-0.03338173071724607,0.03585732646074951
3298.424,-0.03149441390171708,0.03306333219044742
3298.521,-0.03408529123294329,0.0349912047719824
3298.627,-0.039603246833530364,0.03977613384403788
3298.729,-0.04402421393149696,0.04328071836355988
3298.829,-0.04553798663478287,0.04384274653991518
3298.94,-0.06762913993721577,0.06266472400728004
3299.034,-0.041893741072165286,0.038720305357052585
3299.137,-0.03773116001401725,0.034169265646744454
3299.241,-0.042544763140691555,0.03774369294379185
3299.344,-0.07813940337639265,0.06665031503165884
3299.443,-0.054688139677651924,0.04656836012956529
3299.552,-0.0940949896585356,0.07660998849488858
3299.643,-0.0709612638211826,0.057594848059760444
3299.752,-0.0634224885902267,0.050333457238816194
3299.85,-0.05642906455968912,0.04382316900567622
3299.955,-0.029441326114773084,0.02254149398937847
3300.056,-0.010503982217025422,0.007946442923356821
3300.16,-0.01952563220885635,0.014568408978439595
3300.258,-0.054113374247355135,0.039671368306927725
3300.36,-0.08953000693547632,0.06430670170402204
3300.464,-0.10315607062949264,0.0725692809274169
3300.56,-0.08939974210213038,0.06168391319818336
3300.667,-0.06322134826805251,0.04285845888079447
3300.768,-0.04767754457268147,0.03179016375534638
3300.865,-0.050756324380347224,0.03328728620961323
3300.969,-0.06822887861810292,0.043991298047876166
3301.073,-0.08378388386233267,0.05309555825134325
3301.174,-0.08676592690784077,0.054049108648404245
3301.273,-0.07689272423443397,0.04709545704791288
3301.381,-0.06537339915134174,0.039372433203732564
3301.488,-0.08690983659671611,0.05036143480880809
3301.585,-0.06483698045677175,0.037751157022629704
3301.683,-0.07044418288112082,0.04032960749720894
3301.787,-0.07955073547959976,0.04479376366765877
3301.893,-0.08476188079388827,0.04695748464139044
3301.991,-0.08341189888316199,0.04547776967152981
3302.096,-0.07799697595031196,0.04185986288638081
3302.196,-0.07380835676169785,0.03899076238077279
3302.298,-0.08646425467348139,0.04483405978041428
3302.406,-0.14613402410399157,0.07220065639787476
3302.499,-0.10280448720952053,0.051258674335142376
3302.6,-0.054105881928369036,0.0266848212928814
3302.709,-0.0358666243806124,0.01714132913249757
3302.814,-0.05721640230107878,0.026967448523760953
3302.91,-0.06304445208015477,0.029958320973683002
3303.011,-0.10149094700353858,0.04735756181549503
3303.116,-0.12151157373851511,0.05566598375572678
3303.213,-0.11255239035727664,0.05069761644348845
3303.316,-0.08729608550405599,0.03873722150989761
3303.417,-0.06728576564675047,0.02944907202742585
3303.526,-0.09227532563957141,0.03880040626564648
3303.629,-0.1043456740181765,0.04322717167451474
3303.73,-0.11149876492451023,0.04548943779382442
3303.831,-0.08904066920736876,0.036773996813400815
3303.934,-0.09816317525781172,0.03978701177719045
3304.03,-0.12476922628542073,0.049381799162276065
3304.129,-0.10490036072500863,0.040878558168678206
3304.232,-0.061982588890087946,0.02390910309114694
3304.344,-0.04428981085852405,0.016511232589791106
3304.439,-0.03302760388852757,0.012520648907163602
3304.538,-0.07130318381784763,0.026671747255349793
3304.643,-0.11531873146974159,0.04244454419677666
3304.744,-0.1346064456538126,0.04871117634530823
3304.846,-0.12091835100747916,0.04306514999314489
3304.951,-0.0894900970287776,0.03142671295548306
3305.056,-0.08536255640433661,0.028696469622856904
3305.155,-0.06628429970896901,0.022694488624426228
3305.261,-0.11107184618193754,0.036346052253987376
3305.354,-0.09962763487426318,0.03322750987200624
3305.464,-0.125376548867171,0.039907415533978155
3305.565,-0.0958779299446901,0.031097062604669976
3305.665,-0.08019447242538143,0.02563934903168429
3305.765,-0.07459921622530467,0.023510515382412715
3305.868,-0.0810159911016613,0.02517436101499899
3305.968,-0.09261917440189975,0.028391459308377203
3306.07,-0.10110040066298974,0.030596766970983038
3306.17,-0.10172938172479197,0.03041740809680922
3306.274,-0.09557291414074404,0.02824292317023221
3306.383,-0.10939236576350701,0.03082251270225796
3306.481,-0.09787975379588398,0.02812276296240665
3306.585,-0.1282846185158706,0.036000646398338144
3306.683,-0.11588453685676661,0.032068142521999035
3306.789,-0.07115014563631702,0.019557716610862953
3306.891,-0.03138509900496403,0.008591076301772273
3306.988,-0.030812940614987572,0.008382440984407935
3307.092,-0.0686493031182226,0.018474729610383638
3307.195,-0.11134473580301577,0.029528074916836487
3307.299,-0.13348773967419064,0.034835047362290025
3307.401,-0.12684352883171093,0.032617112368738495
3307.496,-0.10091650562822292,0.025632354159808413
3307.597,-0.0758207915127527,0.019057541105456127
3307.708,-0.09374359204625426,0.022397008386242142
3307.808,-0.08149332478607742,0.02007850615385428
3307.906,-0.09571114033699019,0.023323618928044337
3308.014,-0.10564421855255327,0.025447380861856744
3308.112,-0.10424549620050498,0.024813987379257888
3308.221,-0.11273417440857844,0.025413771886920962
3308.317,-0.08160173392146125,0.01898032010200387
3308.416,-0.07410631477199799,0.017045713404489078
3308.518,-0.08052729075913587,0.018323562378098884
3308.62,-0.09376098488343212,0.021110403066259224
3308.72,-0.10271909835548222,0.022892460902232924
3308.826,-0.10192646084990807,0.022492058952005806
3308.934,-0.11362375415542732,0.02372662509477443
3309.029,-0.08468811411968633,0.01832546017896421
3309.127,-0.0787471652123874,0.016865292688554988
3309.239,-0.1087247053513391,0.021975681723036003
3309.335,-0.08982828661673066,0.018837865938310973
3309.44,-0.09083549740476515,0.01885123473512301
3309.537,-0.09155076077012474,0.018812403726734192
3309.64,-0.09130900737388653,0.01858543582492809
3309.743,-0.09060760827796284,0.0182734778640778
3309.842,-0.09027097670883216,0.01804126053339706
3309.952,-0.10613708812541305,0.02086820400784578
3310.055,-0.15493694765194796,0.02823617865479669
3310.152,-0.11596398889806822,0.022100068655494652
3310.256,-0.06533933920768,0.012443613237417816
3310.358,-0.024969305009922192,0.0047583242905312
3310.462,-0.05120247192124741,0.009235102543343912
3310.563,-0.08703217197356859,0.015477141258754806
3310.66,-0.08861608035700734,0.016387399792293086
3310.768,-0.13596751477243005,0.0233684985646343
3310.866,-0.11516838126691435,0.02063880876240655
3310.968,-0.10270631125654754,0.018206908299538336
3311.067,-0.08665903668517028,0.015242798957037467
3311.173,-0.09245241051506314,0.016031138366684704
3311.275,-0.11918649281881863,0.020209995125365483
3311.372,-0.1148538312338219,0.01931237224732159
3311.479,-0.0847438917127515,0.014250880372830114
3311.579,-0.05327892119368782,0.008973744584056835
3311.679,-0.044150582130485685,0.0074182479658547
3311.789,-0.08849363669648166,0.01387373518938317
3311.892,-0.10934589154192562,0.016878010663062142
3311.992,-0.09803293139554847,0.015864721076142466
3312.086,-0.10481427597713541,0.016740683705116385
3312.195,-0.10494660213017985,0.016598966870644435
3312.295,-0.10041606690078474,0.015767729453998618
3312.394,-0.0945913609352551,0.014763711772707556
3312.504,-0.11044968870146422,0.016092095866230404
3312.601,-0.09076404605270279,0.013974011108053096
3312.698,-0.09115398034538404,0.013909692998081822
3312.809,-0.11429723658463846,0.016179258371045776
3312.91,-0.09522076994807595,0.014250650903637583
3313.011,-0.0938831544978706,0.01391667826184492
3313.119,-0.1116161554636532,0.015345634784404302
3313.21,-0.09134273923467376,0.013308890097409052
3313.319,-0.10710591927413861,0.014466632022824206
3313.416,-0.08771481345720955,0.01257102020065728
3313.521,-0.0868265896073151,0.012337148381310127
3313.619,-0.08829070342025765,0.012436721048688504
3313.726,-0.09064158418713357,0.012656973950908198
3313.826,-0.09253605174937256,0.012811253580606183
3313.933,-0.111955716241347,0.014319226341142327
3314.027,-0.09262523552636026,0.012616558978568988
3314.127,-0.0900118551546279,0.012162895484163177
3314.228,-0.08905749489124666,0.01193858871229416
3314.339,-0.0896764874198726,0.011924538759910406
3314.438,-0.09103643024523962,0.012006300387157158
3314.54,-0.09234192883177227,0.012079339918789588
3314.636,-0.09308496205267955,0.012079696426798396
3314.742,-0.09313717699790519,0.011993094533869798
3314.84,-0.0927807408387044,0.011856785262110285
3314.944,-0.09232523429781649,0.011710224351018502
3315.049,-0.09202991808043268,0.011585312673603099
3315.146,-0.09195443759635061,0.011488678027529913
3315.249,-0.09211077769569244,0.011421221181903536
3315.355,-0.0922933320492333,0.011357510712716372
3315.454,-0.09238129433501104,0.011283248091324857
3315.562,-0.11001935651668147,0.01230820624514732
3315.667,-0.10759870906996974,0.01193880659711913
3315.765,-0.10496246519528103,0.012409781345520864
3315.862,-0.1322079731042577,0.015187491227295354
3315.968,-0.1340299810617035,0.015092372841255553
3316.063,-0.1232381647863604,0.013581244738055697
3316.175,-0.05777890756566345,0.005894319116076332
3316.275,-0.014756235867968185,0.0016218260299634293
3316.373,-0.015680906375597128,0.0016776141311834467
3316.474,-0.06404537840550692,0.0064156859228867566
3316.583,-0.11960620121633296,0.009900772122615371
3316.677,-0.06397579126288377,0.0054070311650069045
3316.779,-0.029951400009297215,0.002253695868085634
3316.884,-0.02591862684410504,0.0016737677301051186
3316.986,-0.0001860803757095516,1.0357498365615175e-05
3317.084,0.037018900967398384,-0.0017633724687125122
3317.188,0.059400207570419326,-0.0023256255642710925
3317.288,0.05745647834902397,-0.0016789397977441227
3317.394,0.03894143109603287,-0.0006767523131277616
3317.497,0.028026847660630672,-0.0001143000228327361
3317.603,0.002808580534896813,5.0812327601465657e-05
3317.703,0.07503623973747163,0.0018166151907435862
3317.802,0.1183837632334374,0.004499314028662423
3317.91,0.09831266805358792,0.005733381776798665
3318.004,0.1345993177193943,0.008701250884534249
3318.113,0.07827787689331521,0.006615600384784964
3318.207,0.12108203233147638,0.011133158570183151
3318.317,0.10183569203144067,0.011509442136875783
3318.414,0.1686378583986924,0.02072958584993945
3318.512,0.19688291457848922,0.027400532365390074
3318.617,0.20390658390386626,0.03167408757880324
3318.717,0.1872884174029533,0.03201046260988774
3318.825,0.15546104248532566,0.028892444490150358
3318.919,0.11924806219975577,0.023895117964793267
3319.028,0.08697614664181347,0.018677026486109565
3319.125,0.0620243434327655,0.014210382606622522
3319.231,0.04322507148883729,0.010532421218910426
3319.33,0.01196767085411324,0.0031025518608835904
3319.436,-0.029099404368647677,-0.008038926163579999
3319.532,-0.021251827069654384,-0.006194351654528733
3319.643,0.0027646353614911947,0.0008572436306883504
3319.742,0.05290997801279753,0.016753241001133512
3319.843,0.04066637995398594,0.013378154670494248
3319.948,-0.09114307806153304,-0.031945028132496785
3320.046,-0.07253654570849116,-0.026045384194991063
3320.154,-0.1051211419260694,-0.04044831278601493
3320.247,-0.029481242091498997,-0.011621314228175295
3320.35,0.012464754803755182,0.005109138153198837
3320.454,0.013258925702513849,0.00561918363962222
3320.555,-0.04435565902900058,-0.019456455562343607
3320.661,-0.1414839689440488,-0.06471191731252948
3320.763,-0.18742272883658015,-0.0909921679708516
3320.863,-0.06555712974490167,-0.032222336661655096
3320.971,0.10864602892790168,0.05511795907573304
3321.066,0.14454514617739175,0.07364782714563002
3321.164,0.03072073859950274,0.015977128856449883
3321.266,-0.13579889667757372,-0.07284101208546764
3321.369,-0.21047782926511627,-0.11748733814769202
3321.476,-0.15942471119180268,-0.09275078743100834
3321.572,-0.020910759599084297,-0.012579447835817836
3321.675,0.08577945122884184,0.05280249371786989
3321.78,0.04358460776969374,0.027274159667923955
3321.88,-0.10324200360073184,-0.06585127821475492
3321.986,-0.18336790508415696,-0.11964894497757579
3322.091,-0.13494792758847435,-0.09049832273884405
3322.192,-0.018969753719283035,-0.013069067114353681
3322.289,0.06477028369869244,0.04572963660455317
3322.395,-0.017576814088842915,-0.012911074765252424
3322.497,-0.052445062309485015,-0.03867582071934173
3322.595,-0.11788010730031673,-0.08906523390592269
3322.703,-0.13562528023553772,-0.10695039338924471
3322.801,-0.06010090766241823,-0.04770218197423574
3322.902,0.010474866686712051,0.008496645141033612
3323.001,0.021294766970981004,0.01760453082197667
3323.106,-0.04962452857886673,-0.04189750478602288
3323.213,-0.14194186162710062,-0.12323025723665598
3323.308,-0.1371683431848805,-0.12201220019586158
3323.414,-0.02830359834527769,-0.025611079797173145
3323.512,0.0680898666591272,0.06241051893919921
3323.616,0.05161724054660834,0.04787947109440261
3323.716,-0.060383648152027,-0.05692374010095127
3323.817,-0.15426064628393618,-0.14910088476828082
3323.923,-0.153057383858703,-0.15239492519312337
3324.024,-0.05735286500442682,-0.05863632078341802
3324.124,0.04361381214033055,0.045448900154570496
3324.227,0.055672903962206234,0.05868419842115598
3324.332,-0.028115122220402734,-0.029898812267546898
3324.436,-0.13173787386467684,-0.14211710111603765
3324.536,-0.17485856974318564,-0.19255257619484106
3324.641,-0.08114998687176915,-0.09370891586083424
3324.737,0.02570098736917067,0.02991944459909855
3324.836,0.0760291704943663,0.09023235106804389
3324.943,0.0104483762928791,0.012549870946593624
3325.04,-0.0947559342020227,-0.11497766276077276
3325.144,-0.1426070393082446,-0.1757163564038576
3325.247,-0.09917443277844262,-0.12481708894272514
3325.346,-0.010801292820887166,-0.013902959475380365
3325.45,0.04144791697443499,0.05441257121476166
3325.55,0.013313833704747388,0.01776308969405924
3325.653,-0.06254946030819998,-0.08458149070291365
3325.756,-0.12445610676441048,-0.1717022913244094
3325.864,-0.12502258962659368,-0.177705105693986
3325.967,0.0006234183803774346,0.0009160889778537752
3326.062,0.07211884782298089,0.10511392421270767
3326.173,0.04117757429054754,0.061029943548709525
3326.264,-0.03629653293654111,-0.0531615253931663
3326.376,-0.17629856237621253,-0.27099116992710476
3326.477,-0.1380991324527284,-0.21911625176406369
3326.572,-0.040170274459585646,-0.06423171784207422
3326.674,0.06343103506421913,0.10355961594473774
3326.777,0.07353392197812013,0.12089029704044069
3326.885,-0.06330745636645861,-0.10636482275701585
3326.984,-0.12526996420418757,-0.20728958479029166
3327.086,-0.13714325374726688,-0.2331493373606475
3327.191,-0.07479058527963402,-0.13623890347379636
3327.289,0.02024930815947784,0.03695434868846179
3327.391,0.09888166427218235,0.18151960542039272
3327.491,0.05076568722301579,0.09248690507676055
3327.593,-0.06911126634809732,-0.12554456800557906
3327.7,-0.14707382629246543,-0.2719526277685506
3327.795,-0.12410056040877296,-0.2375687851735721
3327.898,-0.020064831034535085,-0.03986261694198886
3328.007,0.047092655176147136,0.09895920337973685
3328.104,0.03188056316006758,0.0662572143481848
3328.212,-0.054196180262135116,-0.11490186816871412
3328.305,-0.08581289823546831,-0.17729434160141716
3328.409,-0.06684254759078267,-0.13919572276091627
3328.507,-0.021217031892664467,-0.045092621561282194
3328.619,-0.005149436278602748,-0.011598935329438363
3328.713,-0.002583844121399999,-0.005814585184746488
3328.815,-0.029340943549738208,-0.06756262711646847
3328.922,-0.04647874811619261,-0.10850497824643787
3329.027,-0.03543282368427271,-0.08536911680498163
3329.122,-0.021054462897150086,-0.04984591756246089
3329.231,-0.020511725985686766,-0.05046602469137496
3329.331,-0.024739160176265217,-0.060155584822036215
3329.426,-0.03905781992281117,-0.09713332215633019
3329.533,-0.040469831994357615,-0.10306880797619622
3329.637,-0.025183832168514945,-0.06540119386598044
3329.731,-0.008650853725797818,-0.022751474363099874
3329.838,-0.008462230606863021,-0.02242206662230245
3329.945,-0.03495477869068303,-0.09626807276575403
3330.04,-0.04243733122928301,-0.11490902876038483
3330.148,-0.03949594588651431,-0.10918168144976113
3330.247,-0.023870291177449918,-0.06748744094409784
3330.355,-0.00877872174709247,-0.026089916430986255
3330.444,-0.007625059099748771,-0.022256104839859965
3330.558,-0.041718630429485815,-0.1290117836787046
3330.655,-0.04854951265630567,-0.14774014426796436
3330.757,-0.030840356303651693,-0.09518982111142113
3330.857,0.00032156219010334226,0.0009967557361598768
3330.965,0.00669422419347797,0.021414870286261635
3331.06,-0.011433351849099651,-0.03575109329045181
3331.168,-0.06769720985670992,-0.22983083535656804
3331.266,-0.06329595093302336,-0.2139983977354943
3331.373,-0.00924907827483076,-0.03313248106025127
3331.471,0.020476512093875437,0.07134065186662805
3331.574,0.03012231120298556,0.10352280403971656
3331.669,-0.013410463396323354,-0.04575260844501928
3331.773,-0.060988759589206645,-0.21148962098635207
3331.877,-0.06716121521827902,-0.24125190145656816
3331.98,-0.03303139316542965,-0.12335618790540026
3332.088,0.020029991135570517,0.07949159914723837
3332.18,0.023764215201674915,0.09169378375842542
3332.291,-0.021290358945248906,-0.0852903126337221
3332.392,-0.0540882095456219,-0.21775510606864457
3332.487,-0.05320114827552708,-0.20780899631815716
3332.595,-0.027948985232099335,-0.11166856401437666
3332.689,0.0030573900857389976,0.012538060292888559
3332.793,0.011784373403511348,0.04941158396742339
3332.895,-0.006860019535529643,-0.02926027327323814
3332.998,-0.030592077640379647,-0.13211810320970005
3333.098,-0.03797701915224993,-0.16576707265201743
3333.2,-0.02352053100903149,-0.10381664719826285
3333.306,-0.005013769124593854,-0.02238063510142414
3333.412,-0.00314644410823962,-0.014902449247792195
3333.511,-0.012422439020392403,-0.0569175987085377
3333.621,-0.030420572025133024,-0.14963402234883513
3333.713,-0.027810560311472925,-0.13233713005243616
3333.816,-0.014078306315682425,-0.06803010591251372
3333.916,-0.00126237071952875,-0.006157105031769139
3334.018,-0.0032346971149157617,-0.015889439303571944
3334.122,-0.01665035069710943,-0.08257975781932296
3334.234,-0.028508426972236375,-0.15177067605560146
3334.323,-0.024320242461344177,-0.12498480238803124
3334.426,-0.011660034201411875,-0.06098346978334901
3334.526,-0.0011544598354262295,-0.006116625409453137
3334.637,-0.00490041049322711,-0.026175437458336788
3334.736,-0.01661009505857358,-0.08935174421080905
3334.84,-0.02476787612841301,-0.14269689053036042
3334.936,-0.020137227209437933,-0.11126982239001375
3335.044,-0.00981587307480546,-0.05506386048744459
3335.141,-0.0032715666603903536,-0.018585625584534856
3335.242,-0.00717463953488342,-0.04118428942018915
3335.344,-0.015802926174076772,-0.09172345788872563
3335.453,-0.020023850585005828,-0.12503174809074893
3335.556,-0.013728036908401426,-0.0867398211961666
3335.648,-0.008129786715537095,-0.048994008098296356
3335.753,-0.00612649007122707,-0.037237498785323044
3335.852,-0.00979473376431027,-0.060019487971688774
3335.961,-0.015119570905683074,-0.09362987861314284
3336.055,-0.01866041617962293,-0.11862504602620366
3336.161,-0.01828424196452789,-0.12088356654056924
3336.267,-0.009919292394821162,-0.06613684367433233
3336.379,0.004014971301440173,0.027524355973983484
3336.474,-0.0008859862367435541,-0.005976645371156184
3336.565,-0.01075999411128356,-0.06842326779777728
3336.671,-0.021484527175351646,-0.13995160286881786
3336.774,-0.0233854619163223,-0.1587610378472543
3336.874,-0.014668229423407366,-0.10325937021137385
3336.981,-0.0027186079471482275,-0.019433907856940658
3337.084,0.0013012297437892022,0.009830748077277095
3337.184,-0.00520983605773948,-0.03657057296854555
3337.282,-0.016426614368223038,-0.11490266778378985
3337.384,-0.020823333306936625,-0.147665487802048
3337.491,-0.016668910823680667,-0.12094554876326463
3337.593,-0.008030317238078032,-0.05958914336038963
3337.688,-0.0014905008915444998,-0.011203130734569557
3337.792,-0.002473990372634333,-0.018673054533856173
3337.896,-0.010014563133220059,-0.0756136617101517
3337.998,-0.017457180404544137,-0.1343877961575977
3338.098,-0.0199508429390836,-0.1604249484770521
3338.199,-0.011401971644092629,-0.09230654691523084
3338.303,0.0012248115040181967,0.009708058500385051
3338.403,0.00474954881319119,0.03663872078164129
3338.506,-0.006254813659750298,-0.04790084077128753
3338.608,-0.01866120045501709,-0.14579727864676956
3338.708,-0.021917500456437717,-0.1780909626037005
3338.818,-0.014310918513929821,-0.12039488245926944
3338.914,-0.0027532617719203227,-0.0234688825977314
3339.021,0.0025552180813499924,0.02157641288479988
3339.121,-0.003247781343748214,-0.02699280456370617
3339.225,-0.013097957974633784,-0.10831520880697336
3339.324,-0.01802121612689799,-0.150954107412825
3339.425,-0.014701325273538115,-0.12594253637210492
3339.522,-0.006496358641316515,-0.05680785591554715
3339.626,-0.000599821303656718,-0.0052932472004708795
3339.734,-0.0018951007788017527,-0.016715592839263528
3339.838,-0.008165116008599227,-0.07185975325450444
3339.942,-0.013735043512198753,-0.13257849746554332
3340.035,-0.013311412801811065,-0.11833274534258072
3340.141,-0.009376538750786678,-0.08411846658347386
3340.241,-0.005017775176554381,-0.045354465891724115
3340.344,-0.0037132252716692913,-0.03377849764293256
3340.446,-0.0061511580655848955,-0.05626221704341443
3340.545,-0.009243767964655291,-0.08506999574536266
3340.646,-0.01050571896720251,-0.0971725554023206
3340.758,-0.009147117263463223,-0.09254519112327679
3340.857,-0.007207445247885726,-0.06680758023434774
3340.956,-0.005494866266277008,-0.0509267129920938
3341.061,-0.005994954192091269,-0.0556732224855503
3341.164,-0.008577430182353633,-0.08790424295101758
3341.265,-0.008886140186927365,-0.0834506791289732
3341.367,-0.008843015248138963,-0.09151412353841504
3341.464,-0.008629126112173131,-0.08307671568733863
